time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error
8.02999877929688,-14.1759471893311,0,326.115112304688,-0.032988928258419,0.0114105269312859,0,45.208984375,44.4754028320312,39.5049133300781,47.3792724609375,53.5476379394531,46.5879821777344,44.8263626098633,43.8117256164551,38.6200408935547,46.6451530456543,52.9613838195801,46.1028518676758,0.382621765136719,0.663677215576172,0.884872436523438,0.734119415283203,0.586254119873047,0.485130310058594
8.05999946594238,-14.0810098648071,0,326.257141113281,-0.0327679961919785,0.0120302997529507,0,45.2475891113281,44.5917663574219,39.7353515625,47.6042175292969,53.6808166503906,46.6486511230469,44.806324005127,43.8944664001465,38.8317565917969,46.8800888061523,53.1712951660156,46.2907562255859,0.441265106201172,0.697299957275391,0.903594970703125,0.724128723144531,0.509521484375,0.357894897460938
8.09000015258789,-13.9810657501221,0,326.398193359375,-0.0325354151427746,0.012645797803998,0,45.285400390625,44.7075500488281,39.9669494628906,47.8275756835938,53.8102722167969,46.7080383300781,44.8611030578613,44.0796356201172,39.0676002502441,47.1399765014648,53.3201866149902,46.641788482666,0.424297332763672,0.627914428710938,0.899349212646484,0.687599182128906,0.490085601806641,0.0662498474121094
8.11999893188477,-13.8761615753174,0,326.538238525391,-0.0322912931442261,0.0132567714899778,0,45.3224487304688,44.8228149414062,40.19970703125,48.0492858886719,53.9360046386719,46.7661437988281,44.8567428588867,44.1715126037598,39.3014831542969,47.3664665222168,53.4667854309082,46.7300224304199,0.465705871582031,0.651302337646484,0.898223876953125,0.682819366455078,0.469219207763672,0.0361213684082031
8.14999961853027,-13.766321182251,0,326.677185058594,-0.0320356860756874,0.0138630662113428,0,45.3587036132812,44.9374694824219,40.4334411621094,48.2691650390625,54.0578918457031,46.8229370117188,44.9175796508789,44.2836227416992,39.5020446777344,47.5844573974609,53.6335945129395,46.7654304504395,0.441123962402344,0.653846740722656,0.931396484375,0.684707641601562,0.424297332763672,0.0575065612792969
8.18000030517578,-13.6515865325928,0,326.815002441406,-0.0317686833441257,0.0144644491374493,0,45.3942260742188,45.051513671875,40.6681213378906,48.4872131347656,54.1759643554688,46.8783264160156,44.9181861877441,44.3603515625,39.6861228942871,47.7593955993652,53.7782783508301,46.6833992004395,0.476039886474609,0.691162109375,0.981998443603516,0.727817535400391,0.397686004638672,0.194927215576172
8.20999908447266,-13.5320148468018,0,326.951629638672,-0.0314904265105724,0.0150606352835894,0,45.4288940429688,45.164794921875,40.9036865234375,48.7033386230469,54.2901306152344,46.9324340820312,44.8329811096191,44.4129257202148,39.9132499694824,47.9229278564453,53.9274940490723,46.6454582214355,0.595912933349609,0.751869201660156,0.990436553955078,0.780410766601562,0.362636566162109,0.286975860595703
8.23999977111816,-13.4076204299927,0,327.087066650391,-0.0312009509652853,0.0156515277922153,0,45.4627685546875,45.2774353027344,41.1400451660156,48.91748046875,54.4004821777344,46.9851379394531,44.8326148986816,44.5126266479492,40.2440872192383,48.0188827514648,53.9692993164062,46.6168899536133,0.630153656005859,0.764808654785156,0.895957946777344,0.898597717285156,0.431182861328125,0.368247985839844
8.27000045776367,-13.2784671783447,0,327.221221923828,-0.0309003964066505,0.0162368472665548,0,45.4958190917969,45.3893737792969,41.3771057128906,49.1296081542969,54.5068359375,47.0364685058594,44.8457260131836,44.6709671020508,40.4821281433105,48.2391166687012,54.176628112793,46.5871772766113,0.650093078613281,0.718406677246094,0.894977569580078,0.890491485595703,0.330207824707031,0.449291229248047
8.29999923706055,-13.1446018218994,0,327.354034423828,-0.0305888764560223,0.0168163664638996,0,45.528076171875,45.5004272460938,41.6147766113281,49.3395690917969,54.6092224121094,47.08642578125,44.8085708618164,44.7858581542969,40.760066986084,48.4705619812012,54.2611885070801,46.5025329589844,0.719505310058594,0.714569091796875,0.854709625244141,0.869007110595703,0.348033905029297,0.583892822265625
8.32999992370605,-13.0060596466064,0,327.485473632812,-0.0302664767950773,0.0173899419605732,0,45.5594787597656,45.6107482910156,41.8529968261719,49.5473327636719,54.7075805664062,47.1349182128906,44.9853668212891,44.8734817504883,40.9881324768066,48.6806526184082,54.410083770752,47.2118759155273,0.574111938476562,0.737266540527344,0.864864349365234,0.866680145263672,0.297496795654297,-0.0769577026367188
8.35999870300293,-12.862904548645,0,327.615509033203,-0.0299333371222019,0.0179573073983192,0,45.5900573730469,45.7201843261719,42.0916442871094,49.7528381347656,54.8019409179688,47.1820678710938,45.0545234680176,45.133373260498,41.2419242858887,48.9240570068359,54.4975891113281,47.1304130554199,0.535533905029297,0.586811065673828,0.849720001220703,0.828781127929688,0.304351806640625,0.0516548156738281
8.38999938964844,-12.7151718139648,0,327.744079589844,-0.0295895487070084,0.0185183212161064,0,45.6198120117188,45.8287353515625,42.3307495117188,49.9559631347656,54.8922424316406,47.2276916503906,45.1472206115723,45.3115539550781,41.4897804260254,49.1687164306641,54.5675888061523,46.838565826416,0.472591400146484,0.517181396484375,0.840969085693359,0.787246704101562,0.324653625488281,0.389125823974609
8.42000007629395,-12.5629205703735,0,327.871154785156,-0.0292352437973022,0.0190727580338717,0,45.6487121582031,45.9364624023438,42.5700988769531,50.15673828125,54.9784545898438,47.27197265625,45.2581825256348,45.2475624084473,41.7053985595703,49.4624786376953,54.6678085327148,46.6790962219238,0.390529632568359,0.688899993896484,0.864700317382812,0.694259643554688,0.310646057128906,0.592876434326172
8.44999885559082,-12.4062147140503,0,327.996673583984,-0.0288705714046955,0.0196203906089067,0,45.6767883300781,46.0431823730469,42.8096923828125,50.3550415039062,55.060546875,47.3147888183594,45.6215209960938,45.3549041748047,41.9913635253906,49.6542625427246,54.7469673156738,46.6536178588867,0.055267333984375,0.688278198242188,0.818328857421875,0.700778961181641,0.313579559326172,0.661170959472656
8.47999954223633,-12.2450876235962,0,328.120574951172,-0.0284956134855747,0.0201610922813416,0,45.7039794921875,46.14892578125,43.0494079589844,50.55078125,55.1384887695312,47.3561096191406,45.6242942810059,45.3929634094238,42.2225303649902,49.8465728759766,54.8436889648438,46.716926574707,0.0796852111816406,0.755962371826172,0.826877593994141,0.704208374023438,0.2947998046875,0.639183044433594
8.51000022888184,-12.0796146392822,0,328.242858886719,-0.0281105395406485,0.0206946153193712,0,45.7303466796875,46.2537231445312,43.2892150878906,50.7439270019531,55.2123413085938,47.3959655761719,45.4714050292969,45.9377517700195,42.5136909484863,50.0344924926758,54.8722381591797,46.8083305358887,0.258941650390625,0.315971374511719,0.775524139404297,0.709434509277344,0.340103149414062,0.587635040283203
8.53999900817871,-11.9098587036133,0,328.363433837891,-0.0277154985815287,0.0212207622826099,0,45.755859375,46.3574523925781,43.5289611816406,50.9344177246094,55.281982421875,47.4343872070312,45.424747467041,45.7917633056641,42.6278762817383,50.1969871520996,54.94580078125,47.1683731079102,0.331111907958984,0.565689086914062,0.901084899902344,0.737430572509766,0.336181640625,0.266014099121094
8.56999969482422,-11.7358617782593,0,328.482299804688,-0.0273105893284082,0.0217393916100264,0,45.7804565429688,46.4601440429688,43.7686462402344,51.1221923828125,55.3474426269531,47.4712829589844,45.377571105957,45.7256660461426,42.8263664245605,50.3434295654297,54.9513206481934,48.0080108642578,0.402885437011719,0.734477996826172,0.942279815673828,0.778762817382812,0.396121978759766,-0.536727905273438
8.60000038146973,-11.5576953887939,0,328.599395751953,-0.0268959794193506,0.0222503002732992,0,45.8042602539062,46.5617370605469,44.0081176757812,51.3071899414062,55.4086608886719,47.5067138671875,45.4413299560547,45.7529830932617,43.0739517211914,50.4828567504883,54.9632797241211,48.4445571899414,0.362930297851562,0.808753967285156,0.934165954589844,0.824333190917969,0.445381164550781,-0.937843322753906
8.6299991607666,-11.3754320144653,0,328.714660644531,-0.0264718309044838,0.0227532777935266,0,45.8271789550781,46.6622009277344,44.2473449707031,51.4893188476562,55.4656982421875,47.5406799316406,45.3150749206543,45.8330917358398,43.2964973449707,50.623176574707,55.0286102294922,48.3686485290527,0.512104034423828,0.829109191894531,0.950847625732422,0.866142272949219,0.437088012695312,-0.827968597412109
8.65999984741211,-11.1891183853149,0,328.828094482422,-0.0260382611304522,0.0232481956481934,0,45.8492126464844,46.7615356445312,44.4862060546875,51.6685485839844,55.5184936523438,47.5731201171875,45.3027839660645,45.973388671875,43.5718879699707,50.896728515625,55.1067352294922,48.147159576416,0.546428680419922,0.78814697265625,0.914318084716797,0.771820068359375,0.411758422851562,-0.574039459228516
8.69000053405762,-10.9988231658936,0,328.939636230469,-0.0255954228341579,0.0237348675727844,0,45.8703918457031,46.8596801757812,44.7247009277344,51.8448486328125,55.5670166015625,47.6040649414062,45.35693359375,46.1217269897461,43.8413543701172,51.1425666809082,55.2330017089844,48.0648078918457,0.513458251953125,0.737953186035156,0.883346557617188,0.702281951904297,0.334014892578125,-0.460742950439453
8.71999931335449,-10.8046398162842,0,329.049224853516,-0.0251435376703739,0.0242130551487207,0,45.8907165527344,46.9566345214844,44.962646484375,52.0181274414062,55.6112670898438,47.6334838867188,45.436954498291,46.2813606262207,44.1648330688477,51.3811340332031,55.2631492614746,47.8603019714355,0.453762054443359,0.675273895263672,0.797813415527344,0.636993408203125,0.348117828369141,-0.226818084716797
8.75,-10.6065979003906,0,329.156860351562,-0.0246826745569706,0.0246826894581318,0,45.91015625,47.0523681640625,45.2000427246094,52.1882934570312,55.6512756347656,47.6614074707031,45.3768844604492,46.4399604797363,44.4334106445312,51.5632095336914,55.3198204040527,47.6007385253906,0.533271789550781,0.612407684326172,0.766632080078125,0.625083923339844,0.331455230712891,0.0606689453125
8.77999877929688,-10.4048080444336,0,329.262481689453,-0.0242130886763334,0.0251435078680515,0,45.9287414550781,47.1468200683594,45.4367370605469,52.3553466796875,55.68701171875,47.6878356933594,45.3882026672363,46.5153427124023,44.6702919006348,51.7763061523438,55.4378051757812,47.4130020141602,0.540538787841797,0.631477355957031,0.766445159912109,0.57904052734375,0.24920654296875,0.274833679199219
8.80999946594238,-10.1993007659912,0,329.366027832031,-0.0237348508089781,0.0255954377353191,0,45.9463806152344,47.239990234375,45.6727294921875,52.5191955566406,55.7183837890625,47.7127380371094,45.3696670532227,46.6801567077637,44.9053955078125,51.9423141479492,55.5141792297363,47.3214569091797,0.576713562011719,0.559833526611328,0.767333984375,0.576881408691406,0.204204559326172,0.391281127929688
8.84000015258789,-9.99017429351807,0,329.467529296875,-0.0232481919229031,0.0260382629930973,0,45.9632263183594,47.3318481445312,45.9078979492188,52.6798706054688,55.7455139160156,47.7361450195312,45.4215888977051,46.7446899414062,45.1355590820312,52.0991249084473,55.6035995483398,47.4436569213867,0.541637420654297,0.587158203125,0.7723388671875,0.580745697021484,0.141914367675781,0.292488098144531
8.86999893188477,-9.77750968933105,0,329.56689453125,-0.0227532982826233,0.0264718122780323,0,45.9791870117188,47.4224243164062,46.1421813964844,52.8372192382812,55.7683715820312,47.7579956054688,45.4362487792969,46.7326545715332,45.3284568786621,52.2733345031738,55.6452026367188,47.5251007080078,0.542938232421875,0.689769744873047,0.813724517822266,0.563884735107422,0.1231689453125,0.232894897460938
8.89999961853027,-9.56136035919189,0,329.664093017578,-0.0222502965480089,0.0268959831446409,0,45.9942626953125,47.5115966796875,46.3754577636719,52.9912414550781,55.786865234375,47.7783508300781,45.4481353759766,46.8037796020508,45.5624351501465,52.3644104003906,55.6375579833984,47.5197677612305,0.546127319335938,0.707817077636719,0.813022613525391,0.6268310546875,0.149307250976562,0.258583068847656
8.93000030517578,-9.3418140411377,0,329.759124755859,-0.0217393878847361,0.0273105949163437,0,46.0085144042969,47.5993957519531,46.6077270507812,53.1418762207031,55.8010864257812,47.7971801757812,45.5452041625977,46.8682632446289,45.7656517028809,52.5185928344727,55.684684753418,46.8486366271973,0.463310241699219,0.731132507324219,0.842075347900391,0.623283386230469,0.116401672363281,0.948543548583984
8.95999908447266,-9.11895942687988,0,329.851928710938,-0.0212207827717066,0.0277154818177223,0,46.0218505859375,47.685791015625,46.8388671875,53.2891235351562,55.81103515625,47.8145446777344,45.5035133361816,46.9530868530273,46.0697364807129,52.697998046875,55.6729545593262,46.4566535949707,0.518337249755859,0.732704162597656,0.769130706787109,0.59112548828125,0.138080596923828,1.35789108276367
8.98999977111816,-8.89285373687744,0,329.942474365234,-0.0206946115940809,0.0281105432659388,0,46.0343322753906,47.7707214355469,47.0687866210938,53.4328308105469,55.816650390625,47.830322265625,45.556957244873,47.0457801818848,46.2682991027832,52.8210296630859,55.7108116149902,46.4910354614258,0.477375030517578,0.724941253662109,0.800487518310547,0.611801147460938,0.105838775634766,1.33928680419922
9.02000045776367,-8.66358280181885,0,330.030731201172,-0.0201610717922449,0.0284956265240908,0,46.0459899902344,47.854248046875,47.2974243164062,53.5730895996094,55.8179626464844,47.8446350097656,45.5247535705566,47.2005958557129,46.4974327087402,53.1118049621582,55.686653137207,46.7201919555664,0.521236419677734,0.653652191162109,0.799991607666016,0.461284637451172,0.131309509277344,1.12444305419922
9.04999923706055,-8.4312572479248,0,330.116638183594,-0.0196204278618097,0.0288705471903086,0,46.0567321777344,47.9362487792969,47.5246887207031,53.709716796875,55.8149719238281,47.8573913574219,45.5353775024414,47.3115005493164,46.7128448486328,53.1870536804199,55.6570167541504,46.9989471435547,0.521354675292969,0.624748229980469,0.811843872070312,0.522663116455078,0.157955169677734,0.858444213867188
9.07999992370605,-8.19591236114502,0,330.200225830078,-0.0190727543085814,0.0292352475225925,0,46.0666198730469,48.0168151855469,47.7505187988281,53.8427429199219,55.8077087402344,47.8686218261719,45.6008491516113,47.4177131652832,46.8630561828613,53.8287658691406,55.6288719177246,47.3420639038086,0.465770721435547,0.599102020263672,0.887462615966797,0.01397705078125,0.178836822509766,0.526557922363281
9.10999870300293,-7.9576735496521,0,330.281433105469,-0.0185183472931385,0.0295895338058472,0,46.07568359375,48.0958251953125,47.9748840332031,53.9721374511719,55.7961730957031,47.87841796875,45.6279678344727,47.5874137878418,47.1723480224609,53.5444145202637,55.6117668151855,47.5961265563965,0.447715759277344,0.508411407470703,0.802536010742188,0.427722930908203,0.184406280517578,0.282291412353516
9.13999938964844,-7.71659469604492,0,330.360198974609,-0.0179573316127062,0.0299333222210407,0,46.0838623046875,48.1732482910156,48.1976318359375,54.0978088378906,55.7803344726562,47.8866271972656,45.5690574645996,47.5517082214355,47.3974647521973,53.3120651245117,55.6475448608398,47.8035087585449,0.514804840087891,0.621540069580078,0.800167083740234,0.785743713378906,0.132789611816406,0.0831184387207031
9.17000007629395,-7.47277402877808,0,330.436553955078,-0.0173899345099926,0.0302664786577225,0,46.0912170410156,48.2491455078125,48.4187622070312,54.2198181152344,55.7602233886719,47.8934020996094,45.658073425293,47.5961723327637,47.6131324768066,53.347282409668,55.6788787841797,47.9206733703613,0.433143615722656,0.652973175048828,0.805629730224609,0.872535705566406,0.0813446044921875,-0.0272712707519531
9.19999885559082,-7.22631120681763,0,330.510437011719,-0.0168163906782866,0.0305888634175062,0,46.0976867675781,48.3234252929688,48.6380920410156,54.3380126953125,55.7359008789062,47.8986511230469,45.6492767333984,47.5418319702148,47.7899551391602,53.3248901367188,55.6471481323242,47.9721832275391,0.448410034179688,0.781593322753906,0.848136901855469,1.01312255859375,0.0887527465820312,-0.0735321044921875
9.22999954223633,-6.9772686958313,0,330.581848144531,-0.0162368416786194,0.0309003964066505,0,46.1033630371094,48.3961486816406,48.855712890625,54.4524536132812,55.7073059082031,47.9024353027344,45.629997253418,47.5067558288574,48.0615768432617,53.5319328308105,55.6453475952148,47.9788436889648,0.473365783691406,0.889392852783203,0.794136047363281,0.920520782470703,0.0619583129882812,-0.0764083862304688
9.26000022888184,-6.72574710845947,0,330.650726318359,-0.015651524066925,0.0312009528279305,0,46.108154296875,48.4672241210938,49.0714111328125,54.5630187988281,55.6744995117188,47.9046936035156,45.616325378418,47.5558776855469,48.2125778198242,53.6887359619141,55.5714950561523,47.9347724914551,0.491828918457031,0.911346435546875,0.858833312988281,0.874282836914062,0.103004455566406,-0.0300788879394531
9.28999900817871,-6.471848487854,0,330.717071533203,-0.0150606753304601,0.0314904078841209,0,46.1121215820312,48.5366516113281,49.28515625,54.669677734375,55.637451171875,47.905517578125,45.60400390625,47.711353302002,48.433952331543,53.8496742248535,55.5755195617676,47.9740371704102,0.50811767578125,0.825298309326172,0.851203918457031,0.820003509521484,0.0619316101074219,-0.0685195922851562
9.31999969482422,-6.21563100814819,0,330.780853271484,-0.0144644295796752,0.0317686945199966,0,46.115234375,48.6044006347656,49.4968872070312,54.7724914550781,55.5962524414062,47.9048156738281,45.5262489318848,47.7951927185059,48.6101989746094,54.0670471191406,55.5744476318359,47.9170379638672,0.588985443115234,0.809207916259766,0.886688232421875,0.7054443359375,0.0218048095703125,-0.0122222900390625
9.35000038146973,-5.9572114944458,0,330.842041015625,-0.0138630606234074,0.0320356860756874,0,46.1175231933594,48.6705017089844,49.70654296875,54.871337890625,55.5508422851562,47.9026489257812,45.4865264892578,47.9367713928223,48.8801307678223,54.254997253418,55.5378608703613,47.9046592712402,0.630996704101562,0.733730316162109,0.826412200927734,0.616340637207031,0.0129814147949219,-0.00201034545898438
9.3799991607666,-5.69668817520142,0,330.900604248047,-0.0132567957043648,0.0322912819683552,0,46.1189880371094,48.7348327636719,49.9140319824219,54.9662475585938,55.5012512207031,47.8990478515625,45.4949035644531,48.1307792663574,49.1280059814453,54.4808387756348,55.509651184082,47.8928375244141,0.62408447265625,0.604053497314453,0.786026000976562,0.485408782958984,-0.00839996337890625,0.0062103271484375
9.40999984741211,-5.4341287612915,0,330.956573486328,-0.01264579128474,0.0325354188680649,0,46.1196594238281,48.7975158691406,50.1193237304688,55.05712890625,55.4475708007812,47.8940124511719,45.5377502441406,48.355525970459,49.343635559082,54.628044128418,55.5049667358398,47.8979225158691,0.5819091796875,0.441989898681641,0.775688171386719,0.429084777832031,-0.0573959350585938,-0.00391006469726562
9.43999862670898,-5.16965103149414,0,331.009857177734,-0.0120303248986602,0.0327679850161076,0,46.1194763183594,48.8583984375,50.322265625,55.1439819335938,55.3897399902344,47.887451171875,45.626651763916,48.4864349365234,49.5608596801758,54.758113861084,55.4838409423828,47.8373680114746,0.492824554443359,0.371963500976562,0.761405944824219,0.385868072509766,-0.0941009521484375,0.0500831604003906
9.46999931335449,-4.90332365036011,0,331.060516357422,-0.0114105520769954,0.0329889208078384,0,46.1184997558594,48.9175415039062,50.5228881835938,55.2268676757812,55.3278503417969,47.8795471191406,45.7313919067383,48.5378570556641,49.8175010681152,54.8954620361328,55.525749206543,47.8668212890625,0.387107849121094,0.379684448242188,0.705387115478516,0.331405639648438,-0.197898864746094,0.012725830078125
9.5,-4.63525390625,0,331.108459472656,-0.0107867261394858,0.0331981331110001,0,46.11669921875,48.9749450683594,50.7210388183594,55.3056030273438,55.2618408203125,47.8701171875,45.7921752929688,48.6035614013672,50.0003356933594,54.8817749023438,55.5877799987793,47.8852462768555,0.32452392578125,0.371383666992188,0.720703125,0.423828125,-0.325939178466797,-0.0151290893554688
9.52999877929688,-4.36555147171021,0,331.153686523438,-0.0101590994745493,0.0333955436944962,0,46.1140747070312,49.030517578125,50.9166870117188,55.3802490234375,55.1918029785156,47.8593139648438,45.7600250244141,48.5893592834473,50.2066955566406,54.8841781616211,55.5359840393066,47.9090614318848,0.354049682617188,0.441158294677734,0.709991455078125,0.496070861816406,-0.344181060791016,-0.0497474670410156
9.55999946594238,-4.09428358078003,0,331.196228027344,-0.00952783040702343,0.0335810966789722,0,46.1106872558594,49.0843200683594,51.1098327636719,55.4508056640625,55.1177673339844,47.8470764160156,45.785572052002,48.6596412658691,50.4195327758789,54.8808517456055,55.4984512329102,47.9182662963867,0.325115203857422,0.424678802490234,0.690299987792969,0.569953918457031,-0.380683898925781,-0.0711898803710938
9.59000015258789,-3.82155418395996,0,331.236022949219,-0.00889316014945507,0.0337547212839127,0,46.1064758300781,49.1362915039062,51.3003234863281,55.5172119140625,55.0397033691406,47.8334350585938,45.8420944213867,48.648021697998,50.6153945922852,55.0319442749023,55.5243606567383,47.9156036376953,0.264381408691406,0.488269805908203,0.684928894042969,0.485267639160156,-0.484657287597656,-0.0821685791015625
9.61999893188477,-3.54749488830566,0,331.273040771484,-0.00825539510697126,0.0339163392782211,0,46.1014404296875,49.1863708496094,51.4880676269531,55.5794067382812,54.9576721191406,47.818359375,45.7089500427246,48.672664642334,50.8999328613281,55.1309356689453,55.5405960083008,47.8811912536621,0.392490386962891,0.513706207275391,0.588134765625,0.448471069335938,-0.582923889160156,-0.0628318786621094
9.64999961853027,-3.2721471786499,0,331.307342529297,-0.00761463213711977,0.0340659208595753,0,46.095703125,49.2347106933594,51.6731262207031,55.6375122070312,54.8717346191406,47.8019714355469,45.6866149902344,48.6926612854004,51.0847206115723,55.2624893188477,55.4550590515137,47.8678817749023,0.409088134765625,0.542049407958984,0.588405609130859,0.375022888183594,-0.583324432373047,-0.0659103393554688
9.68000030517578,-2.99564385414124,0,331.338836669922,-0.00697117997333407,0.0342033952474594,0,46.089111328125,49.2810974121094,51.8553466796875,55.6913146972656,54.7818603515625,47.7841796875,45.6621017456055,48.7260932922363,51.2618827819824,55.3133430480957,55.2979469299316,47.8723983764648,0.427009582519531,0.555004119873047,0.593463897705078,0.377971649169922,-0.516086578369141,-0.0882186889648438
9.70999908447266,-2.71809053421021,0,331.367553710938,-0.0063252835534513,0.0343287102878094,0,46.081787109375,49.3255920410156,52.03466796875,55.7409973144531,54.6881408691406,47.7649841308594,45.71875,48.7663459777832,51.3735771179199,55.3559188842773,55.1182250976562,47.8574523925781,0.363037109375,0.559246063232422,0.661090850830078,0.385078430175781,-0.430084228515625,-0.09246826171875
9.73999977111816,-2.43955707550049,0,331.393493652344,-0.00567710725590587,0.0344418361783028,0,46.0736999511719,49.3682556152344,52.2110595703125,55.7864074707031,54.5906372070312,47.7444458007812,45.7740325927734,48.8090705871582,51.4439277648926,55.3751640319824,54.9880332946777,47.9212341308594,0.299667358398438,0.559185028076172,0.767131805419922,0.411243438720703,-0.397396087646484,-0.176788330078125
9.77000045776367,-2.16015696525574,0,331.416595458984,-0.00502691371366382,0.0345427244901657,0,46.0647583007812,49.4089660644531,52.3844604492188,55.8275756835938,54.4892272949219,47.7225646972656,45.7055511474609,48.7886047363281,52.183349609375,55.3938941955566,54.8187141418457,47.9362297058105,0.359207153320312,0.620361328125,0.20111083984375,0.433681488037109,-0.329486846923828,-0.213665008544922
9.79999923706055,-1.8800036907196,0,331.436920166016,-0.00437496695667505,0.0346313342452049,0,46.0551452636719,49.4477844238281,52.5547790527344,55.8645324707031,54.3841552734375,47.6993408203125,45.7548599243164,48.8599014282227,51.9499244689941,55.4901657104492,54.66259765625,47.9587249755859,0.300285339355469,0.587882995605469,0.604854583740234,0.374366760253906,-0.2784423828125,-0.259384155273438
9.82999992370605,-1.59916806221008,0,331.454406738281,-0.00372143322601914,0.0347076430916786,0,46.0447387695312,49.4846801757812,52.7219848632812,55.897216796875,54.2752685546875,47.6748046875,45.8109016418457,48.8778038024902,51.9583778381348,55.5643692016602,54.5423431396484,47.954158782959,0.233837127685547,0.606876373291016,0.763607025146484,0.332847595214844,-0.267074584960938,-0.279354095458984
9.85999870300293,-1.31777858734131,0,331.469055175781,-0.00306660984642804,0.0347716212272644,0,46.0335998535156,49.5195922851562,52.8860168457031,55.9255981445312,54.1627197265625,47.64892578125,45.8096580505371,48.9375915527344,52.0356178283691,55.5102424621582,54.4263000488281,47.9815292358398,0.223941802978516,0.582000732421875,0.850399017333984,0.415355682373047,-0.263580322265625,-0.332603454589844
9.88999938964844,-1.03590667247772,0,331.480895996094,-0.00241066422313452,0.0348232463002205,0,46.0216979980469,49.5526123046875,53.0468139648438,55.9497375488281,54.0465393066406,47.6217651367188,45.8258666992188,48.9677429199219,52.1685829162598,55.4989700317383,54.2791481018066,47.9101104736328,0.195831298828125,0.584869384765625,0.878231048583984,0.450767517089844,-0.232608795166016,-0.288345336914062
9.92000007629395,-0.753659605979919,0,331.489898681641,-0.0017538454849273,0.0348624959588051,0,46.0090942382812,49.5836181640625,53.2043762207031,55.9695739746094,53.9267272949219,47.5933227539062,45.8578338623047,49.015567779541,52.3988723754883,55.5175323486328,54.1245574951172,47.7821846008301,0.151260375976562,0.568050384521484,0.805503845214844,0.452041625976562,-0.197830200195312,-0.188861846923828
9.94999885559082,-0.471166104078293,0,331.496063232422,-0.00109645328484476,0.0348893627524376,0,45.9957275390625,49.6126403808594,53.3585205078125,55.985107421875,53.8033447265625,47.5635986328125,45.8911323547363,49.0181770324707,52.6252021789551,55.5608749389648,54.0145568847656,47.6400909423828,0.104595184326172,0.594463348388672,0.733318328857422,0.424232482910156,-0.211212158203125,-0.0764923095703125
9.97999954223633,-0.18849091231823,0,331.499359130859,-0.00043863826431334,0.0349038280546665,0,45.9815979003906,49.6396789550781,53.50927734375,55.9963684082031,53.6764221191406,47.5325927734375,45.8531188964844,49.0358772277832,52.874885559082,55.6049537658691,53.9086990356445,47.4319763183594,0.12847900390625,0.603801727294922,0.634391784667969,0.391414642333984,-0.232276916503906,0.100616455078125
10.0100002288818,0.0942512527108192,0,331.499847412109,0.000219332621782087,0.0349058955907822,0,45.9667663574219,49.6647338867188,53.6566162109375,56.0033569335938,53.5460510253906,47.5003356933594,45.8358001708984,49.0427207946777,53.1316337585449,55.6853294372559,53.8712158203125,47.3770599365234,0.130966186523438,0.622013092041016,0.524982452392578,0.318027496337891,-0.325164794921875,0.123275756835938
10.0399990081787,0.376945614814758,0,331.497467041016,0.000877192243933678,0.0348955616354942,0,45.9512329101562,49.6878051757812,53.8004455566406,56.0059814453125,53.4122009277344,47.4668273925781,45.8430099487305,48.9987258911133,53.3173027038574,55.6997108459473,53.734302520752,47.3294830322266,0.108222961425781,0.689079284667969,0.483142852783203,0.306270599365234,-0.322101593017578,0.137344360351562
10.0699996948242,0.659520387649536,0,331.492248535156,0.00153477361891419,0.0348728261888027,0,45.9349975585938,49.7087707519531,53.9407043457031,56.0043334960938,53.2749938964844,47.4320983886719,45.8837776184082,49.6194725036621,53.5060882568359,55.7088737487793,53.6047744750977,47.3251571655273,0.0512199401855469,0.0892982482910156,0.434616088867188,0.295459747314453,-0.329780578613281,0.106941223144531
10.1000003814697,0.941860795021057,0,331.484222412109,0.00219180970452726,0.0348377041518688,0,45.9180297851562,49.7278442382812,54.0774230957031,55.9984130859375,53.1344299316406,47.3961791992188,45.8906936645508,49.2612991333008,53.5631942749023,55.8119239807129,53.5211563110352,47.3463973999023,0.0273361206054688,0.466545104980469,0.514228820800781,0.186489105224609,-0.386726379394531,0.0497817993164062
10.1299991607666,1.22385227680206,0,331.473327636719,0.00284803356043994,0.0347902029752731,0,45.9003601074219,49.7448120117188,54.2104187011719,55.9881591796875,52.9905395507812,47.3590087890625,45.9436073303223,49.6267547607422,53.6972160339355,55.8489723205566,53.3857231140137,47.3316955566406,-0.0432472229003906,0.118057250976562,0.513202667236328,0.139186859130859,-0.395183563232422,0.027313232421875
10.1599998474121,1.50543034076691,0,331.459594726562,0.0035032955929637,0.0347303412854671,0,45.8819885253906,49.7597045898438,54.3397521972656,55.9736022949219,52.8434143066406,47.3206481933594,45.9675025939941,49.5358657836914,53.7763595581055,55.7471046447754,53.2330513000488,47.3093223571777,-0.0855140686035156,0.223838806152344,0.563392639160156,0.226497650146484,-0.389636993408203,0.0113258361816406
